battery,cycle,source_file,local_cycle,start_time,capacity_Ah,SOH,HF1,HF2,HF3,HF4,HF5,HF6,HF7,HF8,cc_steps,cv_steps,discharge_steps,n_points,SOH_initial
CS2_38,323,CS2_38_10_14_10.xlsx,43,2010-10-12 00:37:42,0.9871664449962125,0.8974240409056476,3.443439493402263,0.5147896536305367,0.9106735557520087,0.9244991283270367,3.107061181213177,3.5799999999999876,5692.0,2179.0,2,4,7,336,0.8662979074266461
CS2_38,324,CS2_38_10_14_10.xlsx,44,2010-10-12 03:49:57,0.9713217031566046,0.8830197301423678,3.3972326783491775,0.5578013186994369,0.8909057416819245,0.8968295998739089,2.858539274920618,3.554999999999988,5612.0,2363.0,2,4,7,331,0.8523931938204007
CS2_38,325,CS2_38_10_14_10.xlsx,45,2010-10-12 07:03:04,0.9723298504087126,0.883936227644284,3.3401444881775113,0.5696086125388115,0.902856054183935,0.9030202793480724,2.9737466137817106,3.559999999999988,5507.0,2406.0,2,4,7,328,0.8532779036475083
CS2_38,326,CS2_38_10_14_10.xlsx,46,2010-10-12 10:15:13,0.9711473716400434,0.882861246945494,3.355391454124944,0.5599176548209451,0.9008107478897416,0.8983373633862779,2.7413901329072874,3.564999999999988,5533.0,2359.0,2,4,7,330,0.8522402074331901
CS2_38,327,CS2_38_10_14_10.xlsx,47,2010-10-12 13:26:56,0.9709870576027058,0.8827155069115507,3.3495617017412007,0.560009787694459,0.9020525226873669,0.8997546779788781,2.7699547510362557,3.564999999999988,5523.0,2372.0,2,4,7,328,0.8520995222267786
CS2_38,328,CS2_38_10_14_10.xlsx,48,2010-10-12 16:38:41,0.9668162918182333,0.8789239016529392,3.3390063368128353,0.5675337706037061,0.8970405906233286,0.8935874774097486,2.8588399289998288,3.5499999999999883,5506.0,2401.0,2,4,7,327,0.8484394244896953
CS2_38,329,CS2_38_10_14_10.xlsx,49,2010-10-12 19:50:25,0.8560425633764766,0.7782205121604332,3.3611194636742496,,,,,,5542.0,,2,,7,297,0.7512288176732232
CS2_38,330,CS2_38_10_14_10.xlsx,50,2010-10-12 22:16:41,0.9797383049387491,0.8906711863079537,3.4131545976031896,0.5359718641907113,0.9045204344115723,0.9155689714101561,3.0300061848354076,3.569999999999988,5637.0,2273.0,2,4,7,333,0.8597792679201369
CS2_38,331,CS2_38_10_21_10.xlsx,1,2010-10-14 11:21:51,0.983412615351545,0.8940114685014044,3.3535697353370577,0.5933172842388572,0.904408265688578,0.9053701852136405,2.904413797824385,3.5499999999999883,5515.0,2560.0,2,4,7,329,0.8630036962199189
CS2_38,332,CS2_38_10_21_10.xlsx,2,2010-10-14 14:37:18,0.9810842747096391,0.8918947951905809,3.385368377593323,0.5810435307403202,0.897273239468627,0.9054517894346183,2.91550826268135,3.5499999999999883,5583.0,2485.0,2,4,7,331,0.8609604373185619
CS2_38,333,CS2_38_10_21_10.xlsx,3,2010-10-14 17:52:29,0.9876750286174432,0.897886389652221,3.368848310882705,0.5856473503387541,0.9089219824498433,0.9229823632694651,3.0673855783520985,3.564999999999988,5554.0,2508.0,2,4,7,332,0.8667442201321243
CS2_38,334,CS2_38_10_21_10.xlsx,4,2010-10-14 21:07:55,0.990745773840918,0.9006779762190162,3.4278123057758183,0.5481690487670011,0.9080463776703057,0.9251704796895012,3.06476842771055,3.569999999999988,5660.0,2328.0,2,4,7,335,0.8694389836898005
CS2_38,335,CS2_38_10_21_10.xlsx,5,2010-10-15 00:22:18,0.9914148721262701,0.9012862473875182,3.438885558296669,0.5416089896400665,0.9079213467092757,0.9263618765561178,3.073845974068933,3.569999999999988,5680.0,2300.0,2,4,7,336,0.8700261576637554
CS2_38,336,CS2_38_10_21_10.xlsx,6,2010-10-15 03:36:36,0.9775996760054833,0.8887269781868029,3.396985086952599,0.5789941139450184,0.8914340121862561,0.9024942098202798,2.9207893570386734,3.5499999999999883,5610.0,2460.0,2,4,7,331,0.8579024924492512
CS2_38,337,CS2_38_10_21_10.xlsx,7,2010-10-15 06:51:38,0.9773318026898172,0.8884834569907428,3.3462633860134123,0.5916877096135135,0.8999358652801768,0.9060335554340597,2.9384181137513803,3.5499999999999883,5514.0,2508.0,2,4,7,328,0.8576674175092619
CS2_38,338,CS2_38_10_21_10.xlsx,8,2010-10-15 10:05:52,0.9761559004214746,0.8874144549286132,3.355009860546191,0.5821291282403991,0.8990563014662696,0.9039909011068809,2.929369066919603,3.5499999999999883,5531.0,2464.0,2,4,7,329,0.8566354925693828
CS2_38,339,CS2_38_10_21_10.xlsx,9,2010-10-15 13:19:34,0.9748672524593998,0.8862429567812724,3.3452936592815896,0.5868364020766834,0.8989147533411224,0.9023797106348255,2.923699469918124,3.5499999999999883,5514.0,2481.0,2,4,7,329,0.8555046265045831
CS2_38,340,CS2_38_10_21_10.xlsx,10,2010-10-15 16:33:12,0.9711962841515103,0.8829057128650093,3.328608231022701,0.5974995529915574,0.8957780136143104,0.896609022080755,2.8916970060713094,3.5449999999999884,5486.0,2532.0,2,4,7,328,0.8522831311027956
CS2_38,341,CS2_38_10_21_10.xlsx,11,2010-10-15 19:47:00,0.9821920749510387,0.892901886319126,3.359557610281496,0.5591283470447074,0.9121419866796014,0.917305761624194,3.048058338107416,3.564999999999988,5537.0,2361.0,2,4,7,330,0.8619325986352635
CS2_38,342,CS2_38_10_21_10.xlsx,12,2010-10-15 22:59:26,0.9832532703498131,0.8938666094089209,3.40087289176536,0.5480492899372363,0.9065851163798528,0.9184979449241932,3.0646287166427575,3.564999999999988,5614.0,2318.0,2,4,7,333,0.8628638614005134
CS2_38,343,CS2_38_10_21_10.xlsx,13,2010-10-16 02:12:30,0.9837923715128873,0.8943567013753521,3.407273824385699,0.5440882769729255,0.9069210720558907,0.9194430266667059,3.055012630504138,3.564999999999988,5626.0,2297.0,2,4,7,333,0.863336955083782
CS2_38,344,CS2_38_10_21_10.xlsx,14,2010-10-16 05:25:27,0.983980799206881,0.8945279992789826,3.4127767715292023,0.5400660382670233,0.907046709045246,0.9194481778371651,3.064541422243293,3.569999999999988,5636.0,2282.0,2,4,7,333,0.8635023117142017
CS2_38,345,CS2_38_10_21_10.xlsx,15,2010-10-16 08:38:18,0.984988807670728,0.8954443706097527,3.4167436986982143,0.5364038862974474,0.9082500453406223,0.9211276272807939,3.0833663953895964,3.5749999999999877,5643.0,2267.0,2,4,7,334,0.8643868997462659
CS2_38,346,CS2_38_10_21_10.xlsx,16,2010-10-16 11:51:04,0.9859094313524963,0.8962813012295421,3.424818390155529,0.5314270476885408,0.9091858310999488,0.9224314334873589,3.0912304993049524,3.5749999999999877,5658.0,2244.0,2,4,7,335,0.8651948023781735
CS2_38,347,CS2_38_10_21_10.xlsx,17,2010-10-16 15:03:45,0.9862696635824122,0.8966087850749201,3.429872538325257,0.5291930778652468,0.9090817181878762,0.9230630092027863,3.092721420078847,3.5749999999999877,5667.0,2234.0,2,4,7,335,0.865510927818362
CS2_38,348,CS2_38_10_21_10.xlsx,18,2010-10-16 18:16:26,0.9853519065647696,0.8957744605134268,3.4312929490567927,0.5284374949393066,0.9078186291374012,0.9212983557882881,3.0896253114489616,3.5749999999999877,5670.0,2231.0,2,4,7,334,0.8647055408565787
CS2_38,349,CS2_38_10_21_10.xlsx,19,2010-10-16 21:29:04,0.9851249846551511,0.895568167868319,3.428480942396805,0.5264136890579106,0.9087291534020057,0.9209357310146894,3.0698437118474406,3.569999999999988,5665.0,2228.0,2,4,7,334,0.8645064032375397
CS2_38,350,CS2_38_10_21_10.xlsx,20,2010-10-17 00:41:34,0.9848184778056641,0.8952895252778764,3.4284153092232237,0.5262118952628615,0.9085593336754815,0.9204763883406452,3.066953568652263,3.569999999999988,5665.0,2225.0,2,4,7,334,0.8642374250488376
CS2_38,351,CS2_38_10_21_10.xlsx,21,2010-10-17 03:53:59,0.9844295479908283,0.8949359527189347,3.4265505823555134,0.525731688094082,0.9087960099765097,0.9202281456323863,3.065656695394546,3.5749999999999877,5662.0,2218.0,2,4,7,334,0.8638961157524815
CS2_38,352,CS2_38_10_21_10.xlsx,22,2010-10-17 07:06:14,0.9842535250425257,0.8947759318568415,3.426449682204786,0.525146642313333,0.9087449833243133,0.9200649007975454,3.0730328804168363,3.5749999999999877,5662.0,2215.0,2,4,7,334,0.863741645032223
CS2_38,353,CS2_38_10_21_10.xlsx,23,2010-10-17 10:18:25,0.9842091286584242,0.8947355715076584,3.4263878146153335,0.5229407323392445,0.909050973256761,0.9200537181345023,3.0589816784522093,3.5749999999999877,5662.0,2210.0,2,4,7,334,0.863702684535906
CS2_38,354,CS2_38_10_21_10.xlsx,24,2010-10-17 13:30:32,0.9843542321924623,0.8948674838113293,3.42806863293213,0.5223586441438152,0.9092206972773264,0.9202798601542302,3.078864547938286,3.5749999999999877,5665.0,2203.0,2,4,7,334,0.8638300216111628
CS2_38,355,CS2_38_10_21_10.xlsx,25,2010-10-17 16:42:34,0.9843571286683641,0.8948701169712401,3.430753465530977,0.5187903623876853,0.9095329367522518,0.9203769454263219,3.0865615122879766,3.5749999999999877,5670.0,2194.0,2,4,7,334,0.863832563442913
CS2_38,356,CS2_38_10_21_10.xlsx,26,2010-10-17 19:54:33,0.9842897301809579,0.8948088456190526,3.431903386522398,0.5182215721824706,0.9095075968556,0.9202978729714427,3.073577212944633,3.5749999999999877,5672.0,2191.0,2,4,7,334,0.8637734172179783
CS2_38,357,CS2_38_10_21_10.xlsx,27,2010-10-17 23:06:29,0.984005004882615,0.8945500044387409,3.431784504681523,0.5176841717540638,0.9093324078864281,0.9197850717139624,3.071411320630267,3.5749999999999877,5672.0,2187.0,2,4,7,334,0.8635235536499892
CS2_38,358,CS2_38_10_21_10.xlsx,28,2010-10-18 02:18:21,0.9718370383731951,0.8834882167029046,3.430552629344346,0.5097690802814778,0.8959562228687383,0.8997344817567959,2.8945773326913233,3.554999999999988,5670.0,2172.0,2,4,7,333,0.852845431456737
CS2_38,359,CS2_38_10_21_10.xlsx,29,2010-10-18 05:29:16,0.9657566651593541,0.8779606046903219,3.3290023033184726,0.5776666833754783,0.8961334099888664,0.8928674765886474,2.894384930301403,3.5499999999999883,5489.0,2427.0,2,4,7,326,0.8475095383880218
CS2_38,360,CS2_38_10_21_10.xlsx,30,2010-10-18 08:41:06,0.9658036343457326,0.878003303950666,3.312619273692608,0.5781931122739985,0.8998620517159663,0.8941965585281718,2.880212257136711,3.5499999999999883,5459.0,2435.0,2,4,7,326,0.8475507566730227
CS2_38,361,CS2_38_10_21_10.xlsx,31,2010-10-18 11:52:33,0.9633497131018878,0.8757724664562615,3.307877694220431,0.5841045015500261,0.8971315533847621,0.8896459834794118,2.862101412972989,3.5499999999999883,5451.0,2452.0,2,4,7,325,0.8453972932431139
CS2_38,362,CS2_38_10_21_10.xlsx,32,2010-10-18 15:04:01,0.9604780567488476,0.8731618697716795,3.296698739949645,0.5853718146899035,0.8959490102726005,0.8851812274870393,2.846753186352929,3.5449999999999884,5431.0,2464.0,2,4,7,324,0.8428772421391718
CS2_38,363,CS2_38_10_21_10.xlsx,33,2010-10-18 18:15:12,0.9708803253151856,0.8826184775592596,3.279453774608552,0.5985034313640162,0.9105442032420275,0.9071219455972791,3.028545776326683,3.564999999999988,5400.0,2519.0,2,4,7,324,0.8520058582273566
CS2_38,364,CS2_38_10_21_10.xlsx,34,2010-10-18 21:27:21,0.9742364460774553,0.8856694964340502,3.3642873755784715,0.5462307895718774,0.9073486012866984,0.909829818732289,3.0284782957654777,3.564999999999988,5552.0,2305.0,2,4,7,329,0.8549510559781134
CS2_38,365,CS2_38_10_21_10.xlsx,35,2010-10-19 00:38:38,0.9754738877011775,0.8867944433647067,3.377436883376701,0.5380884346668043,0.9077264138114813,0.9113724629728663,3.035021298999139,3.569999999999988,5576.0,2276.0,2,4,7,330,0.8560369854023021
CS2_38,366,CS2_38_10_21_10.xlsx,36,2010-10-19 03:49:57,0.9607482045077802,0.8734074586434365,3.336619267027834,0.5786855433782335,0.8888144212885105,0.885738864107314,2.8327890651610725,3.5499999999999883,5506.0,2441.0,2,4,7,327,0.8431143130398752
CS2_38,367,CS2_38_10_21_10.xlsx,37,2010-10-19 07:02:02,0.9594963788512132,0.8722694353192847,3.281946168295949,0.590868764443883,0.8972214583286715,0.8861957542063675,2.85565992958669,3.5499999999999883,5405.0,2491.0,2,4,7,323,0.8420157607620461
CS2_38,368,CS2_38_10_21_10.xlsx,38,2010-10-19 10:13:12,0.9580767772329608,0.8709788883936007,3.280793834272181,0.587813421283391,0.8968151172353624,0.8831703314004782,2.8358306822338024,3.5449999999999884,5404.0,2477.0,2,4,7,323,0.8407699749905532
CS2_38,369,CS2_38_10_21_10.xlsx,39,2010-10-19 13:24:01,0.9587407570536044,0.8715825064123676,3.268751424566911,0.5955621314019696,0.8988025595078303,0.8855530211524059,2.8709343482447527,3.5499999999999883,5383.0,2511.0,2,4,7,322,0.8413526572039861
CS2_38,370,CS2_38_10_21_10.xlsx,40,2010-10-19 16:35:05,0.9575271886763588,0.8704792624330534,3.2792236430961657,0.584468102880362,0.8977305796977849,0.8837290969170116,2.8671521676071956,3.5449999999999884,5401.0,2472.0,2,4,7,322,0.8402876779889247
CS2_38,371,CS2_38_10_21_10.xlsx,41,2010-10-19 19:45:45,0.9681435109056338,0.880130464459667,3.307322721514989,0.5575620607743209,0.9112102366396704,0.9035073237037111,2.984137129741479,3.564999999999988,5448.0,2356.0,2,4,7,326,0.8496041390360008
CS2_38,372,CS2_38_10_21_10.xlsx,42,2010-10-19 22:55:50,0.9701828323907691,0.8819843930825173,3.3380987840490213,0.5572626052422902,0.906896056925482,0.905925516362703,3.0206877707078283,3.564999999999988,5508.0,2349.0,2,4,7,328,0.8513937662504365
CS2_38,373,CS2_38_10_21_10.xlsx,43,2010-10-20 02:06:56,0.9604972151703635,0.8731792865185122,3.3590178462677027,0.5374822091844347,0.8940102070298382,0.8872830540400052,2.8629434048649314,3.5499999999999883,5544.0,2253.0,2,4,7,328,0.8428940548059242
CS2_38,374,CS2_38_10_21_10.xlsx,44,2010-10-20 05:16:28,0.9553073372735383,0.8684612157032165,3.2709158907392686,0.5945185695327447,0.894504846493889,0.8817878300863198,2.8558500244679483,3.5449999999999884,5388.0,2509.0,2,4,7,323,0.8383396249176224
CS2_38,375,CS2_38_10_21_10.xlsx,45,2010-10-20 08:27:24,0.9571159127457278,0.8701053752233888,3.2626032729357566,0.5919178832742221,0.8994861363486406,0.886932819595168,3.028900378428354,3.5449999999999884,5372.0,2501.0,2,4,7,321,0.8399267586324306
CS2_38,376,CS2_38_10_21_10.xlsx,46,2010-10-20 11:38:02,0.952429082837746,0.8658446207615872,3.257329073448568,0.6020949536823924,0.8925724246522468,0.8771453920137967,2.8284543779046483,3.5449999999999884,5364.0,2539.0,2,4,7,321,0.8358137835993653
CS2_38,377,CS2_38_10_21_10.xlsx,47,2010-10-20 14:48:54,0.9539421145966429,0.8672201041787662,3.251020493559106,0.5940198682189483,0.898294639530326,0.8806718892589143,2.848373595464487,3.5449999999999884,5351.0,2510.0,2,4,7,321,0.8371415599366248
CS2_38,378,CS2_38_10_21_10.xlsx,48,2010-10-20 17:59:09,0.9604776062875118,0.8731614602613743,3.247641740302194,0.6033204930548561,0.9055203986960619,0.8958987417996856,2.974040691365939,3.554999999999988,5346.0,2565.0,2,4,7,323,0.8428768468322664
CS2_38,379,CS2_38_10_21_10.xlsx,49,2010-10-20 21:10:35,0.9646909629772864,0.8769917845248058,3.3144184495036897,0.5587035889798865,0.905827166302234,0.8991306072787092,2.982004367846366,3.559999999999988,5465.0,2369.0,2,4,7,326,0.8465743206494684
CS2_38,380,CS2_38_10_21_10.xlsx,50,2010-10-21 00:20:59,0.9661962919169298,0.878360265379027,3.3306976013414755,0.5519129132784608,0.9053975015723381,0.9013482398433029,3.0074676129350415,3.564999999999988,5494.0,2338.0,2,4,7,327,0.847895337299712
CS2_38,381,CS2_38_10_28_10.xlsx,1,2010-10-21 10:03:20,0.960285247092173,0.8729865882656117,3.276022589891169,0.6180190551765042,0.8926555483622699,0.883832592992447,2.8805260658891165,3.5499999999999883,5384.0,2644.0,2,4,7,323,0.8427080400730406
CS2_38,382,CS2_38_10_28_10.xlsx,2,2010-10-21 13:16:43,0.959403512924248,0.8721850117493163,3.274169758661847,0.6026045114123749,0.895972180466789,0.8850142130583506,2.92252349589724,3.5449999999999884,5391.0,2556.0,2,4,7,322,0.8419342653277058
CS2_38,383,CS2_38_10_28_10.xlsx,3,2010-10-21 16:28:43,0.8196624724322699,0.7451477022111543,3.262375297809545,,,,,,5372.0,,2,,7,287,0.7193031005697835
CS2_38,384,CS2_38_10_28_10.xlsx,4,2010-10-21 18:50:10,0.9653829206416571,0.8776208369469609,3.2796336757941815,0.6098432332088445,0.9014324358151994,0.8995522612096274,2.9868151379993737,3.554999999999988,5397.0,2566.0,2,4,7,323,0.8471815551028987
CS2_38,385,CS2_38_10_28_10.xlsx,5,2010-10-21 22:02:44,0.9682895343974898,0.880263213088627,3.3253218173377364,0.5657778490324495,0.9051769950424531,0.9032365056031784,3.0230502407956306,3.559999999999988,5483.0,2393.0,2,4,7,327,0.849732283429554
CS2_38,386,CS2_38_10_28_10.xlsx,6,2010-10-22 01:14:02,0.963677193548401,0.8760701759530918,3.33941620526862,0.5569307060228673,0.899017875003262,0.8908581313444387,2.5665773941113903,3.569999999999988,5509.0,2358.0,2,4,7,327,0.8456846770242132
CS2_38,387,CS2_38_10_28_10.xlsx,7,2010-10-22 04:24:56,0.9525862279046482,0.8659874799133165,3.274069421832924,0.6007401333007265,0.8890280206977161,,,,5393.0,2542.0,2,4,7,322,0.8359516878436899
CS2_38,388,CS2_38_10_28_10.xlsx,8,2010-10-22 07:36:21,0.9534903456217299,0.8668094051106634,3.2393870248391123,0.6072634202535057,0.8971350244630069,0.8793605400936092,2.8560007525900097,3.5449999999999884,5331.0,2557.0,2,4,7,321,0.8367451054991879
CS2_38,389,CS2_38_10_28_10.xlsx,9,2010-10-22 10:47:02,0.9528769134200505,0.8662517394727731,3.241405617819919,0.6052632224648404,0.8965157686616384,0.8798854652195914,2.828059732726345,3.5449999999999884,5336.0,2556.0,2,4,7,320,0.836206781860498
CS2_38,390,CS2_38_10_28_10.xlsx,10,2010-10-22 13:57:44,0.9515082235518371,0.8650074759562154,3.240352040837445,0.6040002884853399,0.8956348616945904,0.8772784245926115,2.848648986396568,3.5449999999999884,5334.0,2552.0,2,4,7,320,0.835005674210659
CS2_38,391,CS2_38_10_28_10.xlsx,11,2010-10-22 17:08:17,0.9533710692393846,0.8667009720358041,3.2272155247940373,0.6121981684420612,0.8985120793069876,,,,5311.0,2585.0,2,4,7,319,0.8366404333023615
CS2_38,392,CS2_38_10_28_10.xlsx,12,2010-10-22 20:19:06,0.8305462851120176,0.7550420773745613,3.276968380185135,,,,,,5399.0,,2,,7,288,0.7288543005696227
CS2_38,393,CS2_38_10_28_10.xlsx,13,2010-10-22 22:41:36,0.9614611277598311,0.8740555706907555,3.3145568577429003,0.5742870199378051,0.8987702258169504,0.895529671352193,2.97745127770371,3.559999999999988,5465.0,2438.0,2,4,7,326,0.8437399460570203
CS2_38,394,CS2_38_10_28_10.xlsx,14,2010-10-23 01:52:58,0.9620588361819387,0.8745989419835806,3.3088218470803326,0.5638006506047154,0.9030660984065807,0.8960372799845899,2.96802793369458,3.559999999999988,5456.0,2390.0,2,4,7,325,0.8442644711337667
CS2_38,395,CS2_38_10_28_10.xlsx,15,2010-10-23 05:03:25,0.9627103902830605,0.8751912638936913,3.3137905793795026,0.5586172590790757,0.9042638325254373,0.8968231888683551,2.980079353889961,3.559999999999988,5465.0,2374.0,2,4,7,326,0.844836249031241
CS2_38,396,CS2_38_10_28_10.xlsx,16,2010-10-23 08:13:48,0.9632683351295128,0.8756984864813753,3.3183163293823936,0.5560253097039835,0.9044340542888666,0.8977848622098104,2.976889491181175,3.559999999999988,5473.0,2359.0,2,4,7,326,0.8453258791796229
CS2_38,397,CS2_38_10_28_10.xlsx,17,2010-10-23 11:24:05,0.9653755736057725,0.8776141578234296,3.328134140949732,0.5485520431455089,0.9066640518142031,0.9014006664269436,3.0274743487915012,3.564999999999988,5490.0,2325.0,2,4,7,326,0.8471751076371803
CS2_38,398,CS2_38_10_28_10.xlsx,18,2010-10-23 14:34:12,0.9662030999491442,0.8783664544992219,3.338236675849853,0.5442634013002934,0.9064814458883158,0.902408314643359,3.014882574011599,3.569999999999988,5509.0,2310.0,2,4,7,327,0.8479013117573031
CS2_38,399,CS2_38_10_28_10.xlsx,19,2010-10-23 17:44:25,0.9664788291926634,0.8786171174478757,3.3432036729431234,0.5414983481345201,0.9063860108556477,0.9024418317953139,3.024977471599708,3.569999999999988,5518.0,2300.0,2,4,7,327,0.8481432807463097
CS2_38,400,CS2_38_10_28_10.xlsx,20,2010-10-23 20:54:38,0.9667674038411711,0.8788794580374282,3.3460091696055345,0.538711371969929,0.9068300709893826,0.9026746746962954,3.0225475699447424,3.569999999999988,5523.0,2290.0,2,4,7,328,0.848396522350505
CS2_38,401,CS2_38_10_28_10.xlsx,21,2010-10-24 00:04:48,0.9670160332615438,0.8791054847832216,3.348782372221934,0.5368097702589337,0.9067566902139749,0.9029070617128679,2.9952050734203235,3.569999999999988,5528.0,2278.0,2,4,7,328,0.8486147096153633
CS2_38,402,CS2_38_10_28_10.xlsx,22,2010-10-24 03:14:51,0.9671509646383605,0.8792281496712367,3.350917438875425,0.5355219072074869,0.9066767571952301,0.903042036311928,3.008899236738913,3.569999999999988,5532.0,2275.0,2,4,7,328,0.8487331200110722
CS2_38,403,CS2_38_10_28_10.xlsx,23,2010-10-24 06:24:56,0.9673289424985931,0.8793899477259937,3.3513449881448096,0.5341008043469572,0.9075877164485149,0.9032313722137342,3.0050692047719125,3.569999999999988,5533.0,2268.0,2,4,7,328,0.8488893062840855
CS2_38,404,CS2_38_10_28_10.xlsx,24,2010-10-24 09:34:56,0.9675198293975491,0.8795634812704991,3.354270538877641,0.5328194828778564,0.9073599849675534,0.9035693964870674,3.0203809264650805,3.569999999999988,5538.0,2263.0,2,4,7,328,0.8490568210147157
CS2_38,405,CS2_38_10_28_10.xlsx,25,2010-10-24 12:44:56,0.9678769655567017,0.8798881505060924,3.356431907717619,0.5310517237452154,0.9076773777416882,0.9040194237410426,3.0221461907480296,3.569999999999988,5542.0,2256.0,2,4,7,329,0.8493702294666626
CS2_38,406,CS2_38_10_28_10.xlsx,26,2010-10-24 15:54:54,0.9684224952953215,0.8803840866321104,3.357913201356022,0.5314785983627023,0.9079818386408265,0.9046258989575412,3.0319052308750076,3.5749999999999877,5545.0,2253.0,2,4,7,329,0.8498489646114814
