battery,cycle,source_file,local_cycle,start_time,capacity_Ah,SOH,HF1,HF2,HF3,HF4,HF5,HF6,HF7,HF8,cc_steps,cv_steps,discharge_steps,n_points,SOH_initial
CS2_36,324,CS2_36_10_21_10.xlsx,10,2010-10-15 17:21:02,1.0080028965155563,0.9163662695595965,3.4632270766103326,0.5887217183532878,0.9054350890933994,0.944707736381827,3.2731490438837305,3.564999999999988,5716.0,2522.0,2,4,7,340,0.8804945808581902
CS2_36,325,CS2_36_10_21_10.xlsx,11,2010-10-15 20:40:30,1.0133315285102835,0.9212104804638941,3.507908094696232,0.5515276322609247,0.9109653022616632,0.949629187821721,3.213832198971624,3.5749999999999877,5796.0,2347.0,2,4,7,343,0.8851491623191795
CS2_36,326,CS2_36_10_21_10.xlsx,12,2010-10-15 23:58:42,1.0142903648937054,0.9220821499033685,3.5270095132196606,0.5422516069327776,0.9101733635596458,0.9507928974096106,3.220601242630896,3.5749999999999877,5831.0,2308.0,2,4,7,345,0.8859867097532702
CS2_36,327,CS2_36_10_21_10.xlsx,13,2010-10-16 03:16:53,1.0145983262834353,0.9223621148031229,3.53288570547721,0.5382279911569925,0.9103686568098109,0.9510053296212794,3.2277957493300113,3.5799999999999876,5842.0,2286.0,2,4,7,344,0.8862557152647703
CS2_36,328,CS2_36_10_21_10.xlsx,14,2010-10-16 06:34:54,1.0147800299769383,0.9225272999790347,3.5366183713911474,0.5337459041555253,0.911299486710268,0.9511928391456382,3.2199945288328835,3.5799999999999876,5849.0,2269.0,2,4,7,345,0.8864144341712381
CS2_36,329,CS2_36_10_21_10.xlsx,15,2010-10-16 09:52:45,1.015447833482579,0.9231343940750717,3.5410054843178296,0.5314134921461695,0.9115633901454804,0.952169628313829,3.2341372048362538,3.5799999999999876,5857.0,2256.0,2,4,7,346,0.8869977632170447
CS2_36,330,CS2_36_10_21_10.xlsx,16,2010-10-16 13:10:33,1.0154090827472206,0.9230991661338369,3.5445301541954097,0.528563810586791,0.9115557654951137,0.9520599554809833,3.2355725656702106,3.5799999999999876,5864.0,2236.0,2,4,7,346,0.8869639142939858
CS2_36,331,CS2_36_10_21_10.xlsx,17,2010-10-16 16:28:07,1.0152720676318552,0.9229746069380501,3.547273218658362,0.5248831087824946,0.9118993603696961,0.951454480322315,3.22848162073758,3.5799999999999876,5869.0,2226.0,2,4,7,346,0.8868442310401063
CS2_36,332,CS2_36_10_21_10.xlsx,18,2010-10-16 19:45:37,1.0149303924359039,0.922663993123549,3.5449902451003266,0.5260595797566691,0.9119182878348326,0.95094068150858,3.2141701422459663,3.5849999999999875,5865.0,2229.0,2,4,7,346,0.8865457763833898
CS2_36,333,CS2_36_10_21_10.xlsx,19,2010-10-16 23:03:03,1.014705887560524,0.9224598977822944,3.5454110553638727,0.5237370073316695,0.9121584500605695,0.9505049709008143,3.21275745993639,3.5799999999999876,5866.0,2222.0,2,4,7,346,0.8863496704725521
CS2_36,334,CS2_36_10_21_10.xlsx,20,2010-10-17 02:20:24,1.0143756551037413,0.9221596864579465,3.5447931935140984,0.5235502353402486,0.9120344234819914,0.9501192649167488,3.218437577708135,3.5799999999999876,5865.0,2220.0,2,4,7,345,0.8860612110944831
CS2_36,335,CS2_36_10_21_10.xlsx,21,2010-10-17 05:37:39,0.8943931763757398,0.813084705796127,3.544729859118658,,,,,,5865.0,,2,,7,313,0.7812560337650071
CS2_36,336,CS2_36_10_21_10.xlsx,22,2010-10-17 08:11:23,1.0138619198974652,0.921692654452241,3.551720548247332,0.527003343149601,0.9095326005794439,0.9493910797512616,3.2297166123265963,3.5849999999999875,5877.0,2233.0,2,4,7,346,0.8856124613273091
CS2_36,337,CS2_36_10_21_10.xlsx,23,2010-10-17 11:29:02,1.013882973603696,0.9217117941851781,3.544561840611081,0.5203286537768452,0.9125148524228259,0.949575404711002,3.217044562137152,3.5849999999999875,5865.0,2207.0,2,4,7,346,0.8856308518243079
CS2_36,338,CS2_36_10_21_10.xlsx,24,2010-10-17 14:46:04,1.0138175371842948,0.921652306531177,3.545112668401974,0.5193166809951109,0.912723617058353,0.9492323845552998,3.21913956632627,3.5849999999999875,5866.0,2197.0,2,4,7,346,0.8855736928489987
CS2_36,339,CS2_36_10_21_10.xlsx,25,2010-10-17 18:02:56,0.8949871853011153,0.8136247139101047,3.546715766885807,,,,,,5869.0,,2,,7,313,0.7817749029484018
CS2_36,340,CS2_36_10_21_10.xlsx,26,2010-10-17 20:36:45,1.0135086215740294,0.9213714741582085,3.5536278411680158,0.5219682097061292,0.9101181126396528,0.948511609855699,3.211918531589499,3.5849999999999875,5881.0,2210.0,2,4,7,346,0.8853038538220263
CS2_36,341,CS2_36_10_21_10.xlsx,27,2010-10-17 23:54:03,1.013245971819412,0.9211327016540108,3.545928362769324,0.517413058207878,0.912559423351823,0.9481746791125455,3.2238490667247843,3.5849999999999875,5868.0,2190.0,2,4,7,346,0.8850744282058859
CS2_36,342,CS2_36_10_21_10.xlsx,28,2010-10-18 03:10:49,1.001013284067966,0.9100120764254236,3.5059741301883496,0.5453760466406223,0.899951348811114,0.9309090831349147,3.0262703367791777,3.569999999999988,5803.0,2328.0,2,4,7,342,0.874389126296823
CS2_36,343,CS2_36_10_21_10.xlsx,29,2010-10-18 06:28:08,0.9980542971835185,0.907322088348653,3.454441175166886,0.5699558068391279,0.9025321474557559,0.9290529368968231,3.065514855360439,3.564999999999988,5703.0,2427.0,2,4,7,339,0.8718044393622986
CS2_36,344,CS2_36_10_21_10.xlsx,30,2010-10-18 09:45:16,0.9970839702379024,0.9064399729435476,3.4473130814718513,0.5695103293531125,0.9030521479326432,0.9282973706567292,3.0901536808323073,3.564999999999988,5691.0,2419.0,2,4,7,338,0.8709568548759554
CS2_36,345,CS2_36_10_21_10.xlsx,31,2010-10-18 13:02:00,0.9952298697351516,0.904754427031956,3.441014513186172,0.5696129581992867,0.9024181973024109,0.9256983109748289,3.06796118366489,3.559999999999988,5680.0,2432.0,2,4,7,337,0.86933729063593
CS2_36,346,CS2_36_10_21_10.xlsx,32,2010-10-18 16:18:42,0.9926557390783834,0.9024143082530758,3.424693902101798,0.5788504642339275,0.900885377690531,0.9229698027908324,3.051735696784184,3.559999999999988,5652.0,2472.0,2,4,7,336,0.8670887771628636
CS2_36,347,CS2_36_10_21_10.xlsx,33,2010-10-18 19:35:26,1.0029484275447729,0.9117712977679753,3.4550661443941317,0.5502307098738385,0.9140454300284978,0.9398736809737805,3.191850477572901,3.5749999999999877,5701.0,2332.0,2,4,7,338,0.8760794819003649
CS2_36,348,CS2_36_10_21_10.xlsx,34,2010-10-18 22:51:13,1.0045362665319786,0.9132147877563441,3.493138060716815,0.536259564600994,0.9109448956605737,0.940934888739903,3.1852613332961424,3.5799999999999876,5774.0,2270.0,2,4,7,342,0.8774664656365653
CS2_36,349,CS2_36_10_21_10.xlsx,35,2010-10-19 02:07:15,0.9972997826125862,0.9066361660114419,3.5019216797736408,0.5253391409080848,0.9020562672594626,0.9282303086298986,3.072867323836069,3.564999999999988,5790.0,2212.0,2,4,7,341,0.8711453678525035
CS2_36,350,CS2_36_10_21_10.xlsx,36,2010-10-19 05:22:13,0.9918293872950414,0.9016630793591285,3.4285765490767868,0.5768162453865591,0.9002734944041938,0.9224913308133614,3.065486075356548,3.559999999999988,5660.0,2459.0,2,4,7,336,0.8663669555593441
CS2_36,351,CS2_36_10_21_10.xlsx,37,2010-10-19 08:38:50,0.9920347841066999,0.9018498037333634,3.4176425024504122,0.577858253889706,0.9030842416967307,0.9235798292430937,3.0704974129942983,3.559999999999988,5639.0,2466.0,2,4,7,335,0.8665463704997336
CS2_36,352,CS2_36_10_21_10.xlsx,38,2010-10-19 11:55:13,0.9902152133381321,0.900195648489211,3.4127077366173673,0.5802672198554013,0.9013844615749932,0.921546437462252,3.0590244248826157,3.559999999999988,5631.0,2474.0,2,4,7,335,0.8649569681212781
CS2_36,353,CS2_36_10_21_10.xlsx,39,2010-10-19 15:11:31,0.9905879292921185,0.9005344811746531,3.4097709273594985,0.5788683128541339,0.9030874817653592,0.9225241015362042,3.048972815020177,3.564999999999988,5626.0,2466.0,2,4,7,335,0.8652825370048783
CS2_36,354,CS2_36_10_21_10.xlsx,40,2010-10-19 18:27:36,0.9962274480923341,0.9056613164475764,3.4045082529761364,0.5897186725681466,0.9095257085582799,0.9327613781636381,3.16324358973188,3.569999999999988,5617.0,2485.0,2,4,7,336,0.8702086793397888
CS2_36,355,CS2_36_10_21_10.xlsx,41,2010-10-19 21:44:10,0.9979685657037933,0.907244150639812,3.464418097653077,0.5418888220060318,0.9087957677178361,0.9345125842327304,3.2032961607311523,3.5749999999999877,5723.0,2293.0,2,4,7,339,0.8717295525702389
CS2_36,356,CS2_36_10_21_10.xlsx,42,2010-10-20 00:59:24,0.9986576601818697,0.907870600165336,3.472417970878103,0.5386075531169502,0.9091385563725465,0.9338016549606606,3.181515639657341,3.5799999999999876,5738.0,2284.0,2,4,7,340,0.8723314793660278
CS2_36,357,CS2_36_10_21_10.xlsx,43,2010-10-20 04:14:46,0.9874966451287648,0.8977242228443315,3.434059968033971,0.5712230862332447,0.8962019347114617,0.9165091968982263,3.0359441182782203,3.564999999999988,5671.0,2436.0,2,4,7,336,0.8625822878655807
CS2_36,358,CS2_36_10_21_10.xlsx,44,2010-10-20 07:30:57,0.9869540434143573,0.8972309485585066,3.3921982272587687,0.58610397434512,0.9015015442329631,0.9187186391781522,3.087296738712696,3.559999999999988,5594.0,2497.0,2,4,7,333,0.8621083230875511
CS2_36,359,CS2_36_10_21_10.xlsx,45,2010-10-20 10:46:49,0.9849927023359157,0.8954479112144688,3.392278588570206,0.5823715101938599,0.900250416432318,0.9155219123274726,3.0340265484958255,3.559999999999988,5596.0,2476.0,2,4,7,333,0.8603950837737039
CS2_36,360,CS2_36_10_21_10.xlsx,46,2010-10-20 14:02:15,0.9855258997696836,0.8959326361542578,3.3845346385440713,0.5864179160818933,0.9018539648332117,0.9171829070111357,3.0621282848259033,3.559999999999988,5581.0,2501.0,2,4,7,332,0.8608608338748027
CS2_36,361,CS2_36_10_21_10.xlsx,47,2010-10-20 17:17:54,0.987169043093985,0.8974264028127136,3.3809964028675585,0.5888577543572995,0.9040895922582007,0.923791765402477,3.2620873425731864,3.564999999999988,5576.0,2510.0,2,4,7,333,0.8622961261717018
CS2_36,362,CS2_36_10_21_10.xlsx,48,2010-10-20 20:33:42,0.993710940208004,0.9033735820072762,3.427605808679693,0.5525045619049939,0.9106889132822392,0.9303825594485164,3.1470825371198834,3.5749999999999877,5658.0,2343.0,2,4,7,336,0.8680104995900094
CS2_36,363,CS2_36_10_21_10.xlsx,49,2010-10-20 23:48:28,0.9946955425914012,0.9042686750830919,3.4499093234296208,0.5451084209374712,0.9085631583739597,0.9308509658864199,3.159475602521434,3.5749999999999877,5699.0,2307.0,2,4,7,337,0.8688705537286217
CS2_36,364,CS2_36_10_21_10.xlsx,50,2010-10-21 03:03:21,0.9850412977709837,0.8954920888827124,3.4230681879672535,0.5633224090797456,0.89852318583528,0.9162451578940491,3.057103845726804,3.564999999999988,5658.0,2412.0,2,4,7,335,0.860437532081521
CS2_36,365,CS2_36_10_28_10.xlsx,1,2010-10-21 10:03:20,0.988792965273179,0.8989026957028898,3.3795841591795894,0.5972273473959965,0.9036046505533729,0.9186259556015448,3.033750544290035,3.559999999999988,5562.0,2575.0,2,4,7,333,0.8637146287211075
CS2_36,366,CS2_36_10_28_10.xlsx,2,2010-10-21 13:20:04,0.987165620112747,0.8974232910115881,3.39696296347165,0.5901607952434905,0.8995309905941864,0.9175143038049578,3.015536979364639,3.559999999999988,5603.0,2532.0,2,4,7,334,0.8622931361838349
CS2_36,367,CS2_36_10_28_10.xlsx,3,2010-10-21 16:36:41,0.9831111751331059,0.8937374319391871,3.3805441441861412,0.5944266680899851,0.8976521589588948,0.911872063316868,3.0123070300174892,3.554999999999988,5576.0,2548.0,2,4,7,332,0.8587515622009603
CS2_36,368,CS2_36_10_28_10.xlsx,4,2010-10-21 19:52:55,0.992355148952186,0.9021410445019872,3.4003817320667626,0.5692214378128324,0.9112006493062467,0.9282430064731485,3.1423426726984176,3.569999999999988,5607.0,2417.0,2,4,7,334,0.8668262104796812
CS2_36,369,CS2_36_10_28_10.xlsx,5,2010-10-21 23:07:58,0.9938152160078317,0.9034683781889379,3.438881849054815,0.553510854384309,0.9078271115116396,0.9297339444426416,3.1349969423907,3.5749999999999877,5679.0,2350.0,2,4,7,337,0.8681015849202007
CS2_36,370,CS2_36_10_28_10.xlsx,6,2010-10-22 02:23:11,0.9849474366617521,0.8954067606015927,3.4482075198458935,0.5403343160226514,0.8975019442524045,0.9148123423182433,3.024455106843935,3.559999999999988,5696.0,2319.0,2,4,7,336,0.8603555440254177
CS2_36,371,CS2_36_10_28_10.xlsx,7,2010-10-22 05:37:41,0.9806034452735073,0.8914576775213702,3.3678039691451462,0.5963534117980883,0.8980828496297862,0.9103482189951277,3.008758162453415,3.554999999999988,5554.0,2553.0,2,4,7,332,0.856561050091059
CS2_36,372,CS2_36_10_28_10.xlsx,8,2010-10-22 08:53:29,0.9808478291941842,0.8916798447219856,3.3657120426187133,0.5893561446548731,0.9005385710675289,0.9114049964535406,3.0240514791770123,3.559999999999988,5549.0,2518.0,2,4,7,331,0.8567745204278495
CS2_36,373,CS2_36_10_28_10.xlsx,9,2010-10-22 12:08:37,0.9798820424763104,0.8908018567966457,3.3631025787518958,0.5918418847626139,0.8999346047671224,0.9107143184836602,3.0246725734384783,3.559999999999988,5545.0,2526.0,2,4,7,331,0.8559309018486844
CS2_36,374,CS2_36_10_28_10.xlsx,10,2010-10-22 15:23:46,0.9776170105829074,0.8887427368935521,3.357292757099772,0.592054094005323,0.8979845692771915,0.9073378780555993,2.9944298078115024,3.554999999999988,5535.0,2521.0,2,4,7,330,0.8539523873875591
CS2_36,375,CS2_36_10_28_10.xlsx,11,2010-10-22 18:38:34,0.9850713465811651,0.8955194059828773,3.3556742031611955,0.5940213717169708,0.9083483628431791,0.9207695782837266,3.115020831253379,3.564999999999988,5530.0,2509.0,2,4,7,331,0.8604637798379683
CS2_36,376,CS2_36_10_28_10.xlsx,12,2010-10-22 21:53:28,0.9873189538162492,0.8975626852874993,3.4064875021439804,0.5603310427351667,0.9070877810213241,0.9229953792054784,3.1132669181711754,3.569999999999988,5623.0,2380.0,2,4,7,335,0.8624270737900296
CS2_36,377,CS2_36_10_28_10.xlsx,13,2010-10-23 01:07:55,0.9879133804734082,0.8981030731576437,3.4177367369092653,0.5543727273049093,0.9067568753359939,0.9233464046906189,3.1228726140157703,3.569999999999988,5643.0,2354.0,2,4,7,336,0.8629463078638158
CS2_36,378,CS2_36_10_28_10.xlsx,14,2010-10-23 04:22:16,0.9880835337357841,0.8982577579416218,3.421489001411972,0.5514375099678027,0.9069837176913426,0.9234294825778576,3.1147347080954124,3.569999999999988,5650.0,2336.0,2,4,7,336,0.8630949374222776
CS2_36,379,CS2_36_10_28_10.xlsx,15,2010-10-23 07:36:27,0.9883889347685635,0.8985353952441486,3.4236003982973173,0.5489684418790024,0.9075499038152441,0.9238005826551501,3.114781053641358,3.5749999999999877,5654.0,2333.0,2,4,7,336,0.8633617064516924
CS2_36,380,CS2_36_10_28_10.xlsx,16,2010-10-23 10:50:41,0.9899087095709245,0.8999170087008403,3.428173286815331,0.5469244778257525,0.9090930174682528,0.9260169796887228,3.133461141466054,3.5749999999999877,5662.0,2315.0,2,4,7,336,0.8646892358489088
CS2_36,381,CS2_36_10_28_10.xlsx,17,2010-10-23 14:04:49,0.9903999331757358,0.9003635756143052,3.4388304897669038,0.5390859318128179,0.9089524278480969,0.9264899368895755,3.1312521037387686,3.5749999999999877,5682.0,2284.0,2,4,7,337,0.8651183216417385
CS2_36,382,CS2_36_10_28_10.xlsx,18,2010-10-23 17:18:48,0.9907431267676436,0.9006755697887668,3.442965645672349,0.5360185332534805,0.9095155597952249,0.9269530670100964,3.1327241413762974,3.5799999999999876,5689.0,2272.0,2,4,7,337,0.8654181026234248
CS2_36,383,CS2_36_10_28_10.xlsx,19,2010-10-23 20:32:42,0.9909868529778159,0.9008971390707416,3.4456780066211636,0.5336286777263386,0.9095244897025413,0.9271708524811478,3.1261059504194777,3.5799999999999876,5694.0,2263.0,2,4,7,337,0.8656309984474463
CS2_36,384,CS2_36_10_28_10.xlsx,20,2010-10-23 23:46:35,0.991080901137714,0.9009826373979217,3.447247274004666,0.5327254678406864,0.9095367822556264,0.9272407395465033,3.1332129904430683,3.5799999999999876,5697.0,2257.0,2,4,7,337,0.8657131498930585
CS2_36,385,CS2_36_10_28_10.xlsx,21,2010-10-24 03:00:24,0.991075273353303,0.9009775212302754,3.4494481232043555,0.5295034106507552,0.9101546976865922,0.927185492381186,3.1212431318061062,3.5799999999999876,5701.0,2249.0,2,4,7,337,0.8657082340007597
CS2_36,386,CS2_36_10_28_10.xlsx,22,2010-10-24 06:14:09,0.9910561762037062,0.9009601601851874,3.4500172241799625,0.5283866265053632,0.9100574779488169,0.9270586748478712,3.1406662566168646,3.5799999999999876,5702.0,2243.0,2,4,7,337,0.8656915525638432
CS2_36,387,CS2_36_10_28_10.xlsx,23,2010-10-24 09:27:50,0.9910774091695913,0.9009794628814466,3.4504617627906677,0.5284560628929271,0.9102794883754854,0.9270763758351652,3.1342985556785052,3.5799999999999876,5703.0,2240.0,2,4,7,338,0.8657100996448706
CS2_36,388,CS2_36_10_28_10.xlsx,24,2010-10-24 12:41:27,0.9911888830954894,0.9010808028140812,3.4526489388528057,0.5261979427093537,0.9105026739444786,0.927267108759794,3.144545962554502,3.5799999999999876,5707.0,2232.0,2,4,7,338,0.8658074725671107
CS2_36,389,CS2_36_10_28_10.xlsx,25,2010-10-24 15:55:00,0.9916691794132291,0.9015174358302082,3.4535477326438655,0.5250356459586538,0.911361225286948,0.9275954451912376,3.1296774159602747,3.5799999999999876,5709.0,2227.0,2,4,7,338,0.8662270133307709
CS2_36,390,CS2_36_10_28_10.xlsx,26,2010-10-24 19:08:33,0.8718236457377557,0.7925669506706869,3.4562679007140176,,,,,,5714.0,,2,,7,304,0.7615414580550044
CS2_36,391,CS2_36_10_28_10.xlsx,27,2010-10-24 21:38:32,0.991102167438271,0.9010019703984281,3.4641859046553214,0.5285605344713761,0.9075183763244232,0.9268480517795307,3.1360920446142253,3.5799999999999876,5727.0,2240.0,2,4,7,338,0.8657317260920555
CS2_36,392,CS2_36_10_28_10.xlsx,28,2010-10-25 00:52:35,0.9905403180208872,0.9004911982008065,3.4552087085542067,0.5237054714186902,0.9101887368395124,0.9266310565942916,3.1190141825868767,3.5849999999999875,5712.0,2217.0,2,4,7,338,0.8652409483681275
CS2_36,393,CS2_36_10_28_10.xlsx,29,2010-10-25 04:05:57,0.9755842700767694,0.8868947909788812,3.396005593510483,0.5731131626102074,0.8934165974340631,0.9053937422952358,3.0025573397196887,3.559999999999988,5608.0,2446.0,2,4,7,332,0.8521767803866938
CS2_36,394,CS2_36_10_28_10.xlsx,30,2010-10-25 07:20:36,0.9738721625696449,0.885338329608768,3.347245858165452,0.5836058022236473,0.9000872656583039,0.9042481444692824,2.9883976059877773,3.559999999999988,5520.0,2491.0,2,4,7,329,0.8506812475989599
CS2_36,395,CS2_36_10_28_10.xlsx,31,2010-10-25 10:34:25,0.9730986841414371,0.8846351674013063,3.3419139475615163,0.5836677128873744,0.9007338118903658,0.9041525824997921,2.9867235936411465,3.559999999999988,5510.0,2491.0,2,4,7,329,0.8500056110836266
CS2_36,396,CS2_36_10_28_10.xlsx,32,2010-10-25 13:48:02,0.9719392383719132,0.8835811257926482,3.3356060509522387,0.5862741667305287,0.900346470571337,0.9024296299016641,2.987351028139781,3.559999999999988,5500.0,2504.0,2,4,7,329,0.8489928305446086
CS2_36,397,CS2_36_10_28_10.xlsx,33,2010-10-25 17:01:39,0.9710377073419671,0.8827615521290609,3.3218365060125246,0.5948136296898926,0.9000169954399139,0.9032013877879899,3.0102364595725435,3.554999999999988,5476.0,2542.0,2,4,7,328,0.8482053395670658
CS2_36,398,CS2_36_10_28_10.xlsx,34,2010-10-25 20:15:26,0.9799156787028593,0.8908324351844175,3.3624787227426824,0.5581210964594734,0.9112109997949597,0.915324336444892,3.0914504131673506,3.5749999999999877,5547.0,2367.0,2,4,7,331,0.8559602832277452
CS2_36,399,CS2_36_10_28_10.xlsx,35,2010-10-25 23:27:58,0.9816936594621595,0.8924487813292358,3.3958341501685028,0.5459261690003641,0.9086663792746099,0.9171200206791674,3.0995940190242206,3.5749999999999877,5607.0,2322.0,2,4,7,333,0.8575133565659722
CS2_36,400,CS2_36_10_28_10.xlsx,36,2010-10-26 02:40:52,0.971924254849867,0.8835675044089699,3.3892647178174355,0.5484035821026573,0.8974598331131229,0.9022053040569684,2.986532469312461,3.559999999999988,5599.0,2360.0,2,4,7,332,0.8489797423778885
CS2_36,401,CS2_36_10_28_10.xlsx,37,2010-10-26 05:53:43,0.9684219829241201,0.8803836208401091,3.3209953221454214,0.5939873906183789,0.8981747008184477,0.8983070897533354,2.9933560932816934,3.554999999999988,5475.0,2542.0,2,4,7,327,0.8459204937765485
CS2_36,402,CS2_36_10_28_10.xlsx,38,2010-10-26 09:07:20,0.9695078726499986,0.8813707933181805,3.3206293747933078,0.586649428867075,0.9017363275174837,0.8996885011008962,2.9716457351718097,3.559999999999988,5474.0,2497.0,2,4,7,328,0.8468690228158506
CS2_36,403,CS2_36_10_28_10.xlsx,39,2010-10-26 12:20:15,0.9668378373448192,0.8789434884952901,3.3209642389109266,0.5863951914785972,0.8986529354773157,0.8951282554360747,2.9154220861253033,3.559999999999988,5475.0,2505.0,2,4,7,327,0.8445367362469952
CS2_36,404,CS2_36_10_28_10.xlsx,40,2010-10-26 15:33:10,0.9639577584909986,0.8763252349918169,3.3079459373524656,0.5886404374616648,0.8972910831610748,0.8911109501997723,2.9189976728853106,3.554999999999988,5452.0,2513.0,2,4,7,326,0.8420209757943227
CS2_36,405,CS2_36_10_28_10.xlsx,41,2010-10-26 18:45:41,0.9740292842246774,0.8854811674769794,3.3063721133327566,0.5883463386444872,0.9108838302453806,0.9096848192309959,3.080699331720115,3.569999999999988,5446.0,2490.0,2,4,7,327,0.8508184939960385
CS2_36,406,CS2_36_10_28_10.xlsx,42,2010-10-26 21:58:16,0.9774008751024041,0.8885462500930946,3.3693190804662447,0.5532849382324864,0.9087280319992869,0.9129877940320508,3.099863383132217,3.5749999999999877,5561.0,2354.0,2,4,7,331,0.8537635921767792
